400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0
14.7080,17.6753,20.9950,24.6709,28.7027,33.0859,37.8121,42.8693,48.2423,53.9132,59.8611,66.0635,72.4959,79.1326,85.9470,92.9120,100.0000,107.1840,114.4360,121.7310,129.0430,136.3460,143.6180,150.8360,157.9790,165.0280,171.9630,178.7690,185.4290,191.9310,198.2610
